session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
erh1x9kd,25,tv8qjrqc,19,informationtreatment,RiskInformation,1670337646,2,0,0
erh1x9kd,25,tv8qjrqc,20,informationtreatment,Beliefs,1670337721,2,0,0
erh1x9kd,25,tv8qjrqc,21,informationtreatment,WillingnesstoPay,1670337731,2,0,0
erh1x9kd,25,tv8qjrqc,22,informationtreatment,Insurance,1670337733,2,0,0
erh1x9kd,25,tv8qjrqc,23,informationtreatment,Results,1670337734,2,0,0
erh1x9kd,25,tv8qjrqc,26,informationtreatment,RiskInformation,1670337736,3,0,0
erh1x9kd,25,tv8qjrqc,27,informationtreatment,Beliefs,1670337817,3,0,0
erh1x9kd,25,tv8qjrqc,28,informationtreatment,WillingnesstoPay,1670337827,3,0,0
erh1x9kd,25,tv8qjrqc,29,informationtreatment,Insurance,1670337829,3,0,0
erh1x9kd,25,tv8qjrqc,30,informationtreatment,Results,1670337832,3,0,0
erh1x9kd,25,tv8qjrqc,33,informationtreatment,RiskInformation,1670337834,4,0,0
erh1x9kd,25,tv8qjrqc,34,informationtreatment,Beliefs,1670337932,4,0,0
erh1x9kd,25,tv8qjrqc,35,informationtreatment,WillingnesstoPay,1670337937,4,0,0
erh1x9kd,25,tv8qjrqc,36,informationtreatment,Insurance,1670337939,4,0,0
erh1x9kd,25,tv8qjrqc,37,informationtreatment,Results,1670337942,4,0,0
erh1x9kd,25,tv8qjrqc,40,informationtreatment,RiskInformation,1670337943,5,0,0
erh1x9kd,25,tv8qjrqc,41,informationtreatment,Beliefs,1670338012,5,0,0
erh1x9kd,25,tv8qjrqc,42,informationtreatment,WillingnesstoPay,1670338016,5,0,0
erh1x9kd,25,tv8qjrqc,43,informationtreatment,Insurance,1670338018,5,0,0
erh1x9kd,25,tv8qjrqc,44,informationtreatment,Results,1670338020,5,0,0
erh1x9kd,24,oce3o4r6,45,informationtreatment,FinalResults,1670338239,5,0,0
erh1x9kd,25,tv8qjrqc,45,informationtreatment,FinalResults,1670338279,5,0,0
