session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
z4e619dv,15,20xz4p4n,30,informationtreatment,Results,1671294031,3,0,0
z4e619dv,16,wue6hfup,42,informationtreatment,WillingnesstoPay,1671294032,5,0,0
z4e619dv,6,2v23z3y7,34,informationtreatment,Beliefs,1671294033,4,0,0
z4e619dv,17,yxamancp,36,informationtreatment,Insurance,1671294034,4,0,0
z4e619dv,16,wue6hfup,43,informationtreatment,Insurance,1671294034,5,0,0
z4e619dv,15,20xz4p4n,33,informationtreatment,RiskInformation,1671294035,4,0,0
z4e619dv,17,yxamancp,37,informationtreatment,Results,1671294036,4,0,0
z4e619dv,16,wue6hfup,44,informationtreatment,Results,1671294037,5,0,0
z4e619dv,11,ddgknoz6,20,informationtreatment,Beliefs,1671294038,2,0,0
z4e619dv,6,2v23z3y7,35,informationtreatment,WillingnesstoPay,1671294047,4,0,0
z4e619dv,23,l960fsq9,45,informationtreatment,FinalResults,1671294051,5,0,0
z4e619dv,17,yxamancp,40,informationtreatment,RiskInformation,1671294052,5,0,0
z4e619dv,10,855wgy48,20,informationtreatment,Beliefs,1671294052,2,0,0
z4e619dv,6,2v23z3y7,36,informationtreatment,Insurance,1671294053,4,0,0
z4e619dv,16,wue6hfup,45,informationtreatment,FinalResults,1671294054,5,0,0
z4e619dv,6,2v23z3y7,37,informationtreatment,Results,1671294056,4,0,0
z4e619dv,5,pgv6sf36,45,informationtreatment,FinalResults,1671294057,5,0,0
z4e619dv,22,taevfyro,20,informationtreatment,Beliefs,1671294062,2,0,0
z4e619dv,6,2v23z3y7,40,informationtreatment,RiskInformation,1671294067,5,0,0
z4e619dv,2,zrlj8ibh,14,informationtreatment,WillingnesstoPay,1671294069,1,0,0
z4e619dv,21,06ykssq4,29,informationtreatment,Insurance,1671294069,3,0,0
z4e619dv,18,796ju9da,41,informationtreatment,Beliefs,1671294069,5,0,0
z4e619dv,2,zrlj8ibh,15,informationtreatment,Insurance,1671294071,1,0,0
z4e619dv,21,06ykssq4,30,informationtreatment,Results,1671294073,3,0,0
z4e619dv,2,zrlj8ibh,16,informationtreatment,Results,1671294074,1,0,0
z4e619dv,18,796ju9da,42,informationtreatment,WillingnesstoPay,1671294074,5,0,0
z4e619dv,18,796ju9da,43,informationtreatment,Insurance,1671294076,5,0,0
z4e619dv,18,796ju9da,44,informationtreatment,Results,1671294078,5,0,0
z4e619dv,22,taevfyro,21,informationtreatment,WillingnesstoPay,1671294078,2,0,0
z4e619dv,21,06ykssq4,33,informationtreatment,RiskInformation,1671294081,4,0,0
z4e619dv,22,taevfyro,22,informationtreatment,Insurance,1671294082,2,0,0
z4e619dv,10,855wgy48,21,informationtreatment,WillingnesstoPay,1671294083,2,0,0
z4e619dv,14,iktmmn34,34,informationtreatment,Beliefs,1671294084,4,0,0
z4e619dv,22,taevfyro,23,informationtreatment,Results,1671294085,2,0,0
z4e619dv,2,zrlj8ibh,19,informationtreatment,RiskInformation,1671294087,2,0,0
z4e619dv,10,855wgy48,22,informationtreatment,Insurance,1671294088,2,0,0
z4e619dv,11,ddgknoz6,21,informationtreatment,WillingnesstoPay,1671294089,2,0,0
z4e619dv,8,5ygwkjnv,27,informationtreatment,Beliefs,1671294089,3,0,0
z4e619dv,10,855wgy48,23,informationtreatment,Results,1671294093,2,0,0
z4e619dv,11,ddgknoz6,22,informationtreatment,Insurance,1671294094,2,0,0
z4e619dv,14,iktmmn34,35,informationtreatment,WillingnesstoPay,1671294096,4,0,0
z4e619dv,3,zxspe255,20,informationtreatment,Beliefs,1671294097,2,0,0
z4e619dv,22,taevfyro,26,informationtreatment,RiskInformation,1671294098,3,0,0
z4e619dv,14,iktmmn34,36,informationtreatment,Insurance,1671294099,4,0,0
z4e619dv,11,ddgknoz6,23,informationtreatment,Results,1671294099,2,0,0
z4e619dv,8,5ygwkjnv,28,informationtreatment,WillingnesstoPay,1671294100,3,0,0
z4e619dv,14,iktmmn34,37,informationtreatment,Results,1671294101,4,0,0
z4e619dv,8,5ygwkjnv,29,informationtreatment,Insurance,1671294102,3,0,0
z4e619dv,10,855wgy48,26,informationtreatment,RiskInformation,1671294103,3,0,0
z4e619dv,8,5ygwkjnv,30,informationtreatment,Results,1671294103,3,0,0
z4e619dv,7,vzesrkvh,34,informationtreatment,Beliefs,1671294104,4,0,0
z4e619dv,18,796ju9da,45,informationtreatment,FinalResults,1671294107,5,0,0
z4e619dv,14,iktmmn34,40,informationtreatment,RiskInformation,1671294109,5,0,0
z4e619dv,8,5ygwkjnv,33,informationtreatment,RiskInformation,1671294110,4,0,0
z4e619dv,11,ddgknoz6,26,informationtreatment,RiskInformation,1671294111,3,0,0
z4e619dv,7,vzesrkvh,35,informationtreatment,WillingnesstoPay,1671294116,4,0,0
z4e619dv,15,20xz4p4n,34,informationtreatment,Beliefs,1671294119,4,0,0
z4e619dv,7,vzesrkvh,36,informationtreatment,Insurance,1671294119,4,0,0
z4e619dv,7,vzesrkvh,37,informationtreatment,Results,1671294121,4,0,0
z4e619dv,15,20xz4p4n,35,informationtreatment,WillingnesstoPay,1671294123,4,0,0
z4e619dv,15,20xz4p4n,36,informationtreatment,Insurance,1671294126,4,0,0
z4e619dv,3,zxspe255,21,informationtreatment,WillingnesstoPay,1671294126,2,0,0
z4e619dv,7,vzesrkvh,40,informationtreatment,RiskInformation,1671294127,5,0,0
z4e619dv,20,t8z6ihey,13,informationtreatment,Beliefs,1671294128,1,0,0
z4e619dv,15,20xz4p4n,37,informationtreatment,Results,1671294129,4,0,0
z4e619dv,3,zxspe255,22,informationtreatment,Insurance,1671294130,2,0,0
z4e619dv,3,zxspe255,23,informationtreatment,Results,1671294132,2,0,0
z4e619dv,15,20xz4p4n,40,informationtreatment,RiskInformation,1671294132,5,0,0
z4e619dv,21,06ykssq4,34,informationtreatment,Beliefs,1671294142,4,0,0
z4e619dv,17,yxamancp,41,informationtreatment,Beliefs,1671294143,5,0,0
z4e619dv,6,2v23z3y7,41,informationtreatment,Beliefs,1671294144,5,0,0
z4e619dv,6,2v23z3y7,42,informationtreatment,WillingnesstoPay,1671294150,5,0,0
z4e619dv,17,yxamancp,42,informationtreatment,WillingnesstoPay,1671294151,5,0,0
z4e619dv,3,zxspe255,26,informationtreatment,RiskInformation,1671294152,3,0,0
z4e619dv,6,2v23z3y7,43,informationtreatment,Insurance,1671294154,5,0,0
z4e619dv,17,yxamancp,43,informationtreatment,Insurance,1671294156,5,0,0
z4e619dv,6,2v23z3y7,44,informationtreatment,Results,1671294156,5,0,0
z4e619dv,21,06ykssq4,35,informationtreatment,WillingnesstoPay,1671294157,4,0,0
z4e619dv,17,yxamancp,44,informationtreatment,Results,1671294158,5,0,0
z4e619dv,24,ohbyixqx,13,informationtreatment,Beliefs,1671294159,1,0,0
z4e619dv,21,06ykssq4,36,informationtreatment,Insurance,1671294159,4,0,0
z4e619dv,21,06ykssq4,37,informationtreatment,Results,1671294161,4,0,0
z4e619dv,2,zrlj8ibh,20,informationtreatment,Beliefs,1671294164,2,0,0
z4e619dv,22,taevfyro,27,informationtreatment,Beliefs,1671294164,3,0,0
z4e619dv,21,06ykssq4,40,informationtreatment,RiskInformation,1671294171,5,0,0
z4e619dv,11,ddgknoz6,27,informationtreatment,Beliefs,1671294174,3,0,0
z4e619dv,22,taevfyro,28,informationtreatment,WillingnesstoPay,1671294180,3,0,0
z4e619dv,17,yxamancp,45,informationtreatment,FinalResults,1671294182,5,0,0
z4e619dv,22,taevfyro,29,informationtreatment,Insurance,1671294185,3,0,0
z4e619dv,22,taevfyro,30,informationtreatment,Results,1671294187,3,0,0
z4e619dv,22,taevfyro,33,informationtreatment,RiskInformation,1671294191,4,0,0
z4e619dv,11,ddgknoz6,28,informationtreatment,WillingnesstoPay,1671294193,3,0,0
z4e619dv,8,5ygwkjnv,34,informationtreatment,Beliefs,1671294195,4,0,0
z4e619dv,11,ddgknoz6,29,informationtreatment,Insurance,1671294196,3,0,0
z4e619dv,11,ddgknoz6,30,informationtreatment,Results,1671294200,3,0,0
z4e619dv,2,zrlj8ibh,21,informationtreatment,WillingnesstoPay,1671294201,2,0,0
z4e619dv,2,zrlj8ibh,22,informationtreatment,Insurance,1671294203,2,0,0
z4e619dv,11,ddgknoz6,33,informationtreatment,RiskInformation,1671294204,4,0,0
z4e619dv,2,zrlj8ibh,23,informationtreatment,Results,1671294204,2,0,0
z4e619dv,7,vzesrkvh,41,informationtreatment,Beliefs,1671294206,5,0,0
z4e619dv,25,rflyzwuu,13,informationtreatment,Beliefs,1671294207,1,0,0
z4e619dv,14,iktmmn34,41,informationtreatment,Beliefs,1671294212,5,0,0
z4e619dv,8,5ygwkjnv,35,informationtreatment,WillingnesstoPay,1671294213,4,0,0
z4e619dv,7,vzesrkvh,42,informationtreatment,WillingnesstoPay,1671294213,5,0,0
z4e619dv,2,zrlj8ibh,26,informationtreatment,RiskInformation,1671294214,3,0,0
z4e619dv,7,vzesrkvh,43,informationtreatment,Insurance,1671294215,5,0,0
z4e619dv,3,zxspe255,27,informationtreatment,Beliefs,1671294216,3,0,0
z4e619dv,8,5ygwkjnv,36,informationtreatment,Insurance,1671294216,4,0,0
z4e619dv,7,vzesrkvh,44,informationtreatment,Results,1671294217,5,0,0
z4e619dv,6,2v23z3y7,45,informationtreatment,FinalResults,1671294218,5,0,0
z4e619dv,8,5ygwkjnv,37,informationtreatment,Results,1671294219,4,0,0
z4e619dv,8,5ygwkjnv,40,informationtreatment,RiskInformation,1671294221,5,0,0
z4e619dv,14,iktmmn34,42,informationtreatment,WillingnesstoPay,1671294223,5,0,0
z4e619dv,14,iktmmn34,43,informationtreatment,Insurance,1671294226,5,0,0
z4e619dv,14,iktmmn34,44,informationtreatment,Results,1671294228,5,0,0
z4e619dv,7,vzesrkvh,45,informationtreatment,FinalResults,1671294248,5,0,0
z4e619dv,24,ohbyixqx,14,informationtreatment,WillingnesstoPay,1671294251,1,0,0
z4e619dv,3,zxspe255,28,informationtreatment,WillingnesstoPay,1671294254,3,0,0
z4e619dv,15,20xz4p4n,41,informationtreatment,Beliefs,1671294256,5,0,0
z4e619dv,10,855wgy48,27,informationtreatment,Beliefs,1671294256,3,0,0
z4e619dv,3,zxspe255,29,informationtreatment,Insurance,1671294256,3,0,0
z4e619dv,21,06ykssq4,41,informationtreatment,Beliefs,1671294258,5,0,0
z4e619dv,15,20xz4p4n,42,informationtreatment,WillingnesstoPay,1671294260,5,0,0
z4e619dv,24,ohbyixqx,15,informationtreatment,Insurance,1671294260,1,0,0
z4e619dv,3,zxspe255,30,informationtreatment,Results,1671294261,3,0,0
z4e619dv,14,iktmmn34,45,informationtreatment,FinalResults,1671294262,5,0,0
z4e619dv,15,20xz4p4n,43,informationtreatment,Insurance,1671294262,5,0,0
z4e619dv,11,ddgknoz6,34,informationtreatment,Beliefs,1671294266,4,0,0
z4e619dv,15,20xz4p4n,44,informationtreatment,Results,1671294267,5,0,0
z4e619dv,3,zxspe255,33,informationtreatment,RiskInformation,1671294272,4,0,0
z4e619dv,10,855wgy48,28,informationtreatment,WillingnesstoPay,1671294272,3,0,0
z4e619dv,10,855wgy48,29,informationtreatment,Insurance,1671294274,3,0,0
z4e619dv,21,06ykssq4,42,informationtreatment,WillingnesstoPay,1671294275,5,0,0
z4e619dv,22,taevfyro,34,informationtreatment,Beliefs,1671294275,4,0,0
z4e619dv,10,855wgy48,30,informationtreatment,Results,1671294276,3,0,0
z4e619dv,21,06ykssq4,43,informationtreatment,Insurance,1671294276,5,0,0
z4e619dv,21,06ykssq4,44,informationtreatment,Results,1671294278,5,0,0
z4e619dv,2,zrlj8ibh,27,informationtreatment,Beliefs,1671294280,3,0,0
z4e619dv,11,ddgknoz6,35,informationtreatment,WillingnesstoPay,1671294280,4,0,0
z4e619dv,10,855wgy48,33,informationtreatment,RiskInformation,1671294282,4,0,0
z4e619dv,11,ddgknoz6,36,informationtreatment,Insurance,1671294285,4,0,0
z4e619dv,22,taevfyro,35,informationtreatment,WillingnesstoPay,1671294285,4,0,0
z4e619dv,8,5ygwkjnv,41,informationtreatment,Beliefs,1671294286,5,0,0
z4e619dv,22,taevfyro,36,informationtreatment,Insurance,1671294286,4,0,0
z4e619dv,11,ddgknoz6,37,informationtreatment,Results,1671294289,4,0,0
z4e619dv,22,taevfyro,37,informationtreatment,Results,1671294290,4,0,0
z4e619dv,8,5ygwkjnv,42,informationtreatment,WillingnesstoPay,1671294293,5,0,0
z4e619dv,22,taevfyro,40,informationtreatment,RiskInformation,1671294295,5,0,0
z4e619dv,8,5ygwkjnv,43,informationtreatment,Insurance,1671294296,5,0,0
z4e619dv,8,5ygwkjnv,44,informationtreatment,Results,1671294298,5,0,0
z4e619dv,11,ddgknoz6,40,informationtreatment,RiskInformation,1671294301,5,0,0
z4e619dv,25,rflyzwuu,14,informationtreatment,WillingnesstoPay,1671294306,1,0,0
z4e619dv,25,rflyzwuu,15,informationtreatment,Insurance,1671294310,1,0,0
z4e619dv,25,rflyzwuu,16,informationtreatment,Results,1671294313,1,0,0
z4e619dv,15,20xz4p4n,45,informationtreatment,FinalResults,1671294315,5,0,0
z4e619dv,21,06ykssq4,45,informationtreatment,FinalResults,1671294320,5,0,0
z4e619dv,8,5ygwkjnv,45,informationtreatment,FinalResults,1671294321,5,0,0
z4e619dv,25,rflyzwuu,19,informationtreatment,RiskInformation,1671294329,2,0,0
z4e619dv,2,zrlj8ibh,28,informationtreatment,WillingnesstoPay,1671294331,3,0,0
z4e619dv,2,zrlj8ibh,29,informationtreatment,Insurance,1671294332,3,0,0
z4e619dv,2,zrlj8ibh,30,informationtreatment,Results,1671294334,3,0,0
z4e619dv,3,zxspe255,34,informationtreatment,Beliefs,1671294337,4,0,0
z4e619dv,20,t8z6ihey,14,informationtreatment,WillingnesstoPay,1671294342,1,0,0
z4e619dv,2,zrlj8ibh,33,informationtreatment,RiskInformation,1671294342,4,0,0
z4e619dv,10,855wgy48,34,informationtreatment,Beliefs,1671294346,4,0,0
z4e619dv,20,t8z6ihey,15,informationtreatment,Insurance,1671294348,1,0,0
z4e619dv,20,t8z6ihey,16,informationtreatment,Results,1671294353,1,0,0
z4e619dv,22,taevfyro,41,informationtreatment,Beliefs,1671294359,5,0,0
z4e619dv,3,zxspe255,35,informationtreatment,WillingnesstoPay,1671294363,4,0,0
z4e619dv,11,ddgknoz6,41,informationtreatment,Beliefs,1671294364,5,0,0
z4e619dv,10,855wgy48,35,informationtreatment,WillingnesstoPay,1671294365,4,0,0
z4e619dv,3,zxspe255,36,informationtreatment,Insurance,1671294366,4,0,0
z4e619dv,10,855wgy48,36,informationtreatment,Insurance,1671294368,4,0,0
z4e619dv,22,taevfyro,42,informationtreatment,WillingnesstoPay,1671294368,5,0,0
z4e619dv,20,t8z6ihey,19,informationtreatment,RiskInformation,1671294369,2,0,0
z4e619dv,10,855wgy48,37,informationtreatment,Results,1671294369,4,0,0
z4e619dv,22,taevfyro,43,informationtreatment,Insurance,1671294370,5,0,0
z4e619dv,3,zxspe255,37,informationtreatment,Results,1671294371,4,0,0
z4e619dv,22,taevfyro,44,informationtreatment,Results,1671294372,5,0,0
z4e619dv,10,855wgy48,40,informationtreatment,RiskInformation,1671294373,5,0,0
z4e619dv,11,ddgknoz6,42,informationtreatment,WillingnesstoPay,1671294379,5,0,0
z4e619dv,11,ddgknoz6,43,informationtreatment,Insurance,1671294381,5,0,0
z4e619dv,24,ohbyixqx,16,informationtreatment,Results,1671294390,1,0,0
z4e619dv,11,ddgknoz6,44,informationtreatment,Results,1671294390,5,0,0
z4e619dv,3,zxspe255,40,informationtreatment,RiskInformation,1671294391,5,0,0
z4e619dv,25,rflyzwuu,20,informationtreatment,Beliefs,1671294392,2,0,0
z4e619dv,22,taevfyro,45,informationtreatment,FinalResults,1671294393,5,0,0
z4e619dv,24,ohbyixqx,19,informationtreatment,RiskInformation,1671294397,2,0,0
z4e619dv,25,rflyzwuu,21,informationtreatment,WillingnesstoPay,1671294434,2,0,0
z4e619dv,2,zrlj8ibh,34,informationtreatment,Beliefs,1671294436,4,0,0
z4e619dv,25,rflyzwuu,22,informationtreatment,Insurance,1671294437,2,0,0
z4e619dv,25,rflyzwuu,23,informationtreatment,Results,1671294441,2,0,0
z4e619dv,10,855wgy48,41,informationtreatment,Beliefs,1671294444,5,0,0
z4e619dv,25,rflyzwuu,26,informationtreatment,RiskInformation,1671294448,3,0,0
z4e619dv,3,zxspe255,41,informationtreatment,Beliefs,1671294453,5,0,0
z4e619dv,10,855wgy48,42,informationtreatment,WillingnesstoPay,1671294459,5,0,0
z4e619dv,10,855wgy48,43,informationtreatment,Insurance,1671294460,5,0,0
z4e619dv,10,855wgy48,44,informationtreatment,Results,1671294461,5,0,0
z4e619dv,24,ohbyixqx,20,informationtreatment,Beliefs,1671294462,2,0,0
z4e619dv,3,zxspe255,42,informationtreatment,WillingnesstoPay,1671294469,5,0,0
z4e619dv,11,ddgknoz6,45,informationtreatment,FinalResults,1671294470,5,0,0
z4e619dv,3,zxspe255,43,informationtreatment,Insurance,1671294470,5,0,0
z4e619dv,3,zxspe255,44,informationtreatment,Results,1671294473,5,0,0
z4e619dv,20,t8z6ihey,20,informationtreatment,Beliefs,1671294475,2,0,0
z4e619dv,2,zrlj8ibh,35,informationtreatment,WillingnesstoPay,1671294475,4,0,0
z4e619dv,2,zrlj8ibh,36,informationtreatment,Insurance,1671294477,4,0,0
z4e619dv,2,zrlj8ibh,37,informationtreatment,Results,1671294478,4,0,0
z4e619dv,24,ohbyixqx,21,informationtreatment,WillingnesstoPay,1671294479,2,0,0
z4e619dv,24,ohbyixqx,22,informationtreatment,Insurance,1671294484,2,0,0
z4e619dv,10,855wgy48,45,informationtreatment,FinalResults,1671294486,5,0,0
z4e619dv,3,zxspe255,45,informationtreatment,FinalResults,1671294486,5,0,0
z4e619dv,2,zrlj8ibh,40,informationtreatment,RiskInformation,1671294487,5,0,0
z4e619dv,24,ohbyixqx,23,informationtreatment,Results,1671294487,2,0,0
z4e619dv,24,ohbyixqx,26,informationtreatment,RiskInformation,1671294493,3,0,0
z4e619dv,20,t8z6ihey,21,informationtreatment,WillingnesstoPay,1671294514,2,0,0
z4e619dv,25,rflyzwuu,27,informationtreatment,Beliefs,1671294515,3,0,0
z4e619dv,20,t8z6ihey,22,informationtreatment,Insurance,1671294519,2,0,0
z4e619dv,20,t8z6ihey,23,informationtreatment,Results,1671294523,2,0,0
z4e619dv,20,t8z6ihey,26,informationtreatment,RiskInformation,1671294534,3,0,0
z4e619dv,25,rflyzwuu,28,informationtreatment,WillingnesstoPay,1671294540,3,0,0
z4e619dv,25,rflyzwuu,29,informationtreatment,Insurance,1671294545,3,0,0
z4e619dv,25,rflyzwuu,30,informationtreatment,Results,1671294548,3,0,0
z4e619dv,25,rflyzwuu,33,informationtreatment,RiskInformation,1671294556,4,0,0
z4e619dv,24,ohbyixqx,27,informationtreatment,Beliefs,1671294559,3,0,0
z4e619dv,2,zrlj8ibh,41,informationtreatment,Beliefs,1671294560,5,0,0
z4e619dv,24,ohbyixqx,28,informationtreatment,WillingnesstoPay,1671294568,3,0,0
z4e619dv,24,ohbyixqx,29,informationtreatment,Insurance,1671294571,3,0,0
z4e619dv,24,ohbyixqx,30,informationtreatment,Results,1671294574,3,0,0
z4e619dv,24,ohbyixqx,33,informationtreatment,RiskInformation,1671294586,4,0,0
z4e619dv,20,t8z6ihey,27,informationtreatment,Beliefs,1671294597,3,0,0
z4e619dv,20,t8z6ihey,28,informationtreatment,WillingnesstoPay,1671294619,3,0,0
z4e619dv,25,rflyzwuu,34,informationtreatment,Beliefs,1671294621,4,0,0
z4e619dv,20,t8z6ihey,29,informationtreatment,Insurance,1671294623,3,0,0
z4e619dv,20,t8z6ihey,30,informationtreatment,Results,1671294626,3,0,0
z4e619dv,20,t8z6ihey,33,informationtreatment,RiskInformation,1671294630,4,0,0
z4e619dv,25,rflyzwuu,35,informationtreatment,WillingnesstoPay,1671294641,4,0,0
z4e619dv,25,rflyzwuu,36,informationtreatment,Insurance,1671294645,4,0,0
z4e619dv,25,rflyzwuu,37,informationtreatment,Results,1671294648,4,0,0
z4e619dv,25,rflyzwuu,40,informationtreatment,RiskInformation,1671294653,5,0,0
z4e619dv,24,ohbyixqx,34,informationtreatment,Beliefs,1671294656,4,0,0
z4e619dv,2,zrlj8ibh,42,informationtreatment,WillingnesstoPay,1671294668,5,0,0
z4e619dv,24,ohbyixqx,35,informationtreatment,WillingnesstoPay,1671294670,4,0,0
z4e619dv,2,zrlj8ibh,43,informationtreatment,Insurance,1671294670,5,0,0
z4e619dv,24,ohbyixqx,36,informationtreatment,Insurance,1671294672,4,0,0
z4e619dv,2,zrlj8ibh,44,informationtreatment,Results,1671294673,5,0,0
z4e619dv,24,ohbyixqx,37,informationtreatment,Results,1671294675,4,0,0
z4e619dv,24,ohbyixqx,40,informationtreatment,RiskInformation,1671294681,5,0,0
z4e619dv,20,t8z6ihey,34,informationtreatment,Beliefs,1671294713,4,0,0
z4e619dv,25,rflyzwuu,41,informationtreatment,Beliefs,1671294720,5,0,0
z4e619dv,2,zrlj8ibh,45,informationtreatment,FinalResults,1671294737,5,0,0
z4e619dv,25,rflyzwuu,42,informationtreatment,WillingnesstoPay,1671294743,5,0,0
z4e619dv,20,t8z6ihey,35,informationtreatment,WillingnesstoPay,1671294743,4,0,0
z4e619dv,24,ohbyixqx,41,informationtreatment,Beliefs,1671294744,5,0,0
z4e619dv,20,t8z6ihey,36,informationtreatment,Insurance,1671294747,4,0,0
z4e619dv,25,rflyzwuu,43,informationtreatment,Insurance,1671294747,5,0,0
z4e619dv,20,t8z6ihey,37,informationtreatment,Results,1671294750,4,0,0
z4e619dv,25,rflyzwuu,44,informationtreatment,Results,1671294752,5,0,0
z4e619dv,20,t8z6ihey,40,informationtreatment,RiskInformation,1671294754,5,0,0
z4e619dv,24,ohbyixqx,42,informationtreatment,WillingnesstoPay,1671294768,5,0,0
z4e619dv,24,ohbyixqx,43,informationtreatment,Insurance,1671294773,5,0,0
z4e619dv,24,ohbyixqx,44,informationtreatment,Results,1671294777,5,0,0
z4e619dv,25,rflyzwuu,45,informationtreatment,FinalResults,1671294821,5,0,0
z4e619dv,20,t8z6ihey,41,informationtreatment,Beliefs,1671294822,5,0,0
z4e619dv,20,t8z6ihey,42,informationtreatment,WillingnesstoPay,1671294832,5,0,0
z4e619dv,20,t8z6ihey,43,informationtreatment,Insurance,1671294836,5,0,0
z4e619dv,20,t8z6ihey,44,informationtreatment,Results,1671294839,5,0,0
z4e619dv,24,ohbyixqx,45,informationtreatment,FinalResults,1671294842,5,0,0
z4e619dv,20,t8z6ihey,45,informationtreatment,FinalResults,1671294886,5,0,0
z4e619dv,19,46d41bx5,9,preexperiment,HLLossFraming,1671296474,1,0,0
z4e619dv,19,46d41bx5,10,preexperiment,AssignLosses,1671296481,1,0,0
z4e619dv,19,46d41bx5,11,informationtreatment,PartIIIWelcome,1671296496,1,0,0
z4e619dv,19,46d41bx5,12,informationtreatment,RiskInformation,1671296502,1,0,0
z4e619dv,19,46d41bx5,13,informationtreatment,Beliefs,1671296803,1,0,0
z4e619dv,19,46d41bx5,14,informationtreatment,WillingnesstoPay,1671296875,1,0,0
z4e619dv,19,46d41bx5,15,informationtreatment,Insurance,1671296881,1,0,0
z4e619dv,19,46d41bx5,16,informationtreatment,Results,1671296884,1,0,0
z4e619dv,19,46d41bx5,19,informationtreatment,RiskInformation,1671296888,2,0,0
z4e619dv,19,46d41bx5,20,informationtreatment,Beliefs,1671296953,2,0,0
z4e619dv,19,46d41bx5,21,informationtreatment,WillingnesstoPay,1671296974,2,0,0
z4e619dv,19,46d41bx5,22,informationtreatment,Insurance,1671296977,2,0,0
z4e619dv,19,46d41bx5,23,informationtreatment,Results,1671296979,2,0,0
z4e619dv,19,46d41bx5,26,informationtreatment,RiskInformation,1671296982,3,0,0
z4e619dv,19,46d41bx5,27,informationtreatment,Beliefs,1671297064,3,0,0
z4e619dv,19,46d41bx5,28,informationtreatment,WillingnesstoPay,1671297076,3,0,0
z4e619dv,19,46d41bx5,29,informationtreatment,Insurance,1671297078,3,0,0
z4e619dv,19,46d41bx5,30,informationtreatment,Results,1671297080,3,0,0
z4e619dv,19,46d41bx5,33,informationtreatment,RiskInformation,1671297088,4,0,0
z4e619dv,19,46d41bx5,34,informationtreatment,Beliefs,1671297151,4,0,0
z4e619dv,19,46d41bx5,35,informationtreatment,WillingnesstoPay,1671297174,4,0,0
z4e619dv,19,46d41bx5,36,informationtreatment,Insurance,1671297176,4,0,0
z4e619dv,19,46d41bx5,37,informationtreatment,Results,1671297178,4,0,0
z4e619dv,19,46d41bx5,40,informationtreatment,RiskInformation,1671297185,5,0,0
z4e619dv,19,46d41bx5,41,informationtreatment,Beliefs,1671297247,5,0,0
z4e619dv,19,46d41bx5,42,informationtreatment,WillingnesstoPay,1671297266,5,0,0
z4e619dv,19,46d41bx5,43,informationtreatment,Insurance,1671297268,5,0,0
z4e619dv,19,46d41bx5,44,informationtreatment,Results,1671297270,5,0,0
z4e619dv,19,46d41bx5,45,informationtreatment,FinalResults,1671297305,5,0,0
