session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
xrpyznfk,26,si8jb5zb,19,informationtreatment,RiskInformation,1670341059,2,0,0
xrpyznfk,26,si8jb5zb,20,informationtreatment,Beliefs,1670341121,2,0,0
xrpyznfk,26,si8jb5zb,21,informationtreatment,WillingnesstoPay,1670341135,2,0,0
xrpyznfk,26,si8jb5zb,22,informationtreatment,Insurance,1670341140,2,0,0
xrpyznfk,26,si8jb5zb,23,informationtreatment,Results,1670341142,2,0,0
xrpyznfk,26,si8jb5zb,26,informationtreatment,RiskInformation,1670341145,3,0,0
xrpyznfk,26,si8jb5zb,27,informationtreatment,Beliefs,1670341207,3,0,0
xrpyznfk,26,si8jb5zb,28,informationtreatment,WillingnesstoPay,1670341223,3,0,0
xrpyznfk,26,si8jb5zb,29,informationtreatment,Insurance,1670341225,3,0,0
xrpyznfk,26,si8jb5zb,30,informationtreatment,Results,1670341227,3,0,0
xrpyznfk,26,si8jb5zb,33,informationtreatment,RiskInformation,1670341230,4,0,0
xrpyznfk,26,si8jb5zb,34,informationtreatment,Beliefs,1670341325,4,0,0
xrpyznfk,26,si8jb5zb,35,informationtreatment,WillingnesstoPay,1670341331,4,0,0
xrpyznfk,26,si8jb5zb,36,informationtreatment,Insurance,1670341334,4,0,0
xrpyznfk,26,si8jb5zb,37,informationtreatment,Results,1670341335,4,0,0
xrpyznfk,26,si8jb5zb,40,informationtreatment,RiskInformation,1670341337,5,0,0
xrpyznfk,26,si8jb5zb,41,informationtreatment,Beliefs,1670341511,5,0,0
xrpyznfk,26,si8jb5zb,42,informationtreatment,WillingnesstoPay,1670341517,5,0,0
xrpyznfk,26,si8jb5zb,43,informationtreatment,Insurance,1670341519,5,0,0
xrpyznfk,26,si8jb5zb,44,informationtreatment,Results,1670341520,5,0,0
xrpyznfk,26,si8jb5zb,45,informationtreatment,FinalResults,1670341537,5,0,0
